Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	10	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	42	38	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	9	0	0	0	0	0	0	1	2626	0	0	0	0	0	0	0	0	0	0	35	2547	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	8	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	37	46	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	9	0	0	1	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	40	37	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	9	0	0	0	0	0	0	1	4501	0	0	0	0	0	0	0	0	0	0	36	4462	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	37	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9981	9	0	0	0	0	0	0	1	7028	0	0	0	0	0	0	0	1	0	0	48	7185	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3866	9	0	0	0	0	0	0	1	2263	0	0	0	0	0	0	0	0	0	0	35	1943	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	35	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	9	0	0	0	0	0	0	1	4977	0	0	0	0	0	0	0	0	0	0	37	4875	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	9	0	0	1	0	0	0	0	2207	0	0	0	0	0	0	0	0	0	0	36	2200	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	10	0	0	0	0	0	0	0	2217	0	0	0	0	0	0	0	0	0	0	35	2451	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	9	0	0	0	0	0	0	1	2220	0	0	0	0	0	0	0	0	0	0	35	2281	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	9	0	0	0	0	0	0	0	3029	0	0	0	0	0	0	0	0	0	0	37	3034	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6690	9	0	0	0	0	0	0	1	3047	0	0	0	0	0	0	0	0	0	0	42	3030	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	9	0	0	0	0	0	0	0	2172	0	0	0	0	0	0	0	0	0	0	33	2124	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	10	0	0	0	0	0	0	1	3987	0	0	0	0	0	0	0	0	0	0	42	3846	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	9	0	0	1	0	0	0	0	1747	0	0	0	0	0	0	0	0	0	0	36	1734	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2239	9	0	0	0	0	0	0	1	1095	0	0	0	0	0	0	0	0	0	0	31	1110	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2240	9	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	32	1357	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	9	0	0	0	0	0	0	1	3094	0	0	0	0	0	0	0	0	0	0	37	3015	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultatsLMCDAFHIR.json	2445	9	0	0	0	0	0	0	0	1343	0	0	0	0	0	0	0	0	0	0	31	1328	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	9	0	0	0	0	0	0	0	1509	0	0	0	0	0	0	0	0	0	0	32	1500	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3983	9	0	0	0	0	0	0	1	5132	0	0	0	0	0	0	0	0	0	0	35	5047	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	9	0	0	1	0	0	0	0	2189	0	0	0	0	0	0	0	0	0	0	34	2156	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	9	0	0	0	0	0	0	0	1749	0	0	0	0	0	0	0	0	0	0	32	1735	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4615	9	0	0	0	0	0	0	1	3040	0	0	0	0	0	0	0	0	0	0	38	3047	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	9	0	0	0	0	0	0	0	2180	0	0	0	0	0	0	0	0	0	0	33	2171	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	9	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	41	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	9	0	0	1	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	37	35	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	34	56	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	10	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	33	44	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingDestinatairePrevuCDAFHIR.json	6120	9	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	40	42	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingDocumentDeReferenceCDAFHIR.json	2572	9	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	32	37	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingEvenementCDAFHIR.json	5478	9	0	0	1	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	37	38	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingInformateurCDAFHIR.json	2841	9	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingOperateurSaisieCDAFHIR.json	2678	9	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	31	34	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingParticipantCDAFHIR.json	8171	10	0	0	0	0	0	0	1	5321	0	0	0	0	0	0	0	0	0	0	45	5265	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPatientCDAFHIR.json	17847	9	0	0	0	0	0	0	2	13100	0	0	0	0	0	0	0	0	0	0	66	12941	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAssignedEntityFHIR.json	9449	10	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	47	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureAuteurFHIR.json	9545	17	0	0	1	0	0	0	1	24	0	0	0	0	0	0	0	1	0	0	46	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPersonneStructureRelatedEntityFHIR.json	8572	10	0	0	0	0	0	0	1	2119	0	0	0	0	0	0	0	0	0	0	44	2127	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingPrescriptionCDAFHIR.json	2544	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	31	32	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingPriseEnchargeCDAFHIR.json	10008	9	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	48	37	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingResponsableCDAFHIR.json	7270	9	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	0	0	0	43	35	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-mappingStructureConservationCDAFHIR.json	4475	9	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	36	32	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingSystemeFHIR.json	6491	9	0	0	0	0	0	0	1	4590	0	0	0	0	0	0	0	0	0	0	40	4363	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingValidateurCDAFHIR.json	7139	9	0	0	1	0	0	0	1	21	0	0	0	0	0	0	0	0	0	0	45	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingmodelemetierCDAFHIR.json	14066	10	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	0	0	0	56	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-Observation-vital-signs-panel-document.json	3468	10	0	152	0	0	0	1	0	126	0	0	1	0	0	0	0	1	0	0	323	1648	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-accession-number-identifier-document.json	1873	10	0	76	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	92	312	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-actor-extension.json	4421	10	0	100	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	108	325	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-advance-directive-document.json	5128	9	0	170	1	0	0	0	0	52	0	0	0	0	0	0	0	1	0	0	245	608	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-adverse-event-document.json	3810	10	0	637	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	135	411	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-allergie-intolerance-document.json	4823	10	0	84	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	168	444	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-author-time-extension.json	1471	9	0	20	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	49	196	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-body-structure-document.json	977	9	0	19	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	74	296	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-bundle-document.json	6837	9	0	823	0	0	0	0	0	89	0	0	1	0	0	0	0	3	0	0	679	1399	0	0	0	20	0	2
fsh-generated/resources/StructureDefinition-fr-care-plan-document.json	2911	9	0	48	1	0	0	0	0	44	0	0	0	0	0	0	0	1	0	0	201	383	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-cda-accidents-transfusionnels.json	3618	10	0	40	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	121	238	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-acte-substitution.json	3806	9	0	31	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	112	221	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-acte.json	8489	10	0	82	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	191	320	0	1	0	7	1	1
fsh-generated/resources/StructureDefinition-fr-cda-administration-de-derives-du-sang.json	5598	9	0	42	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	161	272	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-allergie-ou-hypersensibilite.json	11308	91	0	351	0	0	0	0	0	35	0	0	1	0	0	0	0	1	0	0	321	508	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-cda-antecedent-familial-observe.json	6108	10	0	46	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	152	253	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-author.json	6346	9	0	65	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	107	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-custodian.json	2600	9	0	34	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	59	132	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-entity.json	6024	9	0	31	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	121	171	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-assigned-person.json	3349	10	0	20	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	82	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-associated-entity.json	5042	9	0	42	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	96	164	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-authenticator.json	3757	9	0	28	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	90	154	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-cda-author.json	4059	10	0	29	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	99	159	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authoring-device.json	2535	9	0	18	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	66	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-authorization.json	3070	9	0	18	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	91	161	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-autorisation-substitution.json	3760	9	0	35	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	101	181	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-cda-certitude.json	5582	9	0	27	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	161	308	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-cda-clinical-document.json	10690	10	0	248	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	133	177	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-commentaire-er.json	5431	9	0	23	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	138	229	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-component-of.json	2558	9	0	61	0	0	0	0	0	19	0	0	1	0	0	0	0	0	0	0	60	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-criticite.json	5511	9	0	28	1	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	159	251	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-cda-custodian.json	2503	9	0	14	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	60	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-cda-data-enterer.json	3080	9	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	71	134	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-demande-d-examen-ou-de-suivi.json	6517	10	0	55	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	147	235	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-produit-de-sante.json	4965	9	0	44	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	137	233	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-administration-radiopharmaceutique.json	4657	9	0	41	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	132	217	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-exposition-patient.json	3584	9	0	32	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	93	172	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-cda-dicom-observation-subordonnee.json	5026	9	0	36	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	127	243	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite-subordonnee.json	6271	9	0	40	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	134	236	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-cda-dicom-quantite.json	5695	10	0	39	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	132	215	0	0	0	3	0	0
