Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	271577	-	0	0	0	0	0	0	29	91	0	0	0	0	0	0	0	3	0	0	48	543	1054	0	0	0	21	0	3
fsh-generated/resources/AllergyIntolerance-example-allergy-intolerance-data-absent-reason.json	1491	4	0	0	1	0	0	0	1	963	0	0	0	0	0	0	0	0	0	0	13	10	18	0	0	1	0	0	0
fsh-generated/resources/ConceptMap-FRActSubstitutionLMCDAFHIR.json	2361	2	0	0	0	0	0	0	0	1358	0	0	0	0	0	0	0	0	0	0	11	14	1777	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	7671	2	0	0	0	0	0	0	0	4538	0	0	0	0	0	0	0	0	0	0	12	35	6719	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdverseEventLMCDAFHIR.json	6891	1	0	0	0	0	0	0	1	4548	0	0	0	0	0	0	0	0	0	0	7	149	6709	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	6696	2	0	0	0	0	0	0	0	4169	0	0	0	0	1	0	0	0	0	0	6	31	6119	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRAllowedSubstitutionLMCDAFHIR.json	2647	0	0	0	0	0	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	6	14	1700	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	5226	1	0	0	0	0	0	0	1	3054	0	0	0	0	0	0	0	0	0	0	6	111	4505	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRCertitudeLMCDAFHIR.json	3213	1	0	0	0	0	0	0	0	2669	0	0	0	0	0	0	0	0	0	0	5	15	3932	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	8520	1	0	0	0	0	0	0	1	6131	0	0	0	0	0	0	0	0	0	0	6	75	8921	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCriticiteLMCDAFHIR.json	2669	1	0	0	0	0	0	0	0	2788	0	0	0	0	0	0	0	0	0	0	5	241	3910	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDeviceRequestLMCDAFHIR.json	7653	1	0	0	0	0	0	0	0	4910	0	0	0	0	0	0	0	0	0	0	5	98	7240	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDeviceUseStatementLMCDAFHIR.json	5476	1	0	0	0	0	0	0	1	2989	0	0	0	0	1	0	0	0	0	0	6	21	4487	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRDiagnosticReportLMCDAFHIR.json	4677	1	0	0	0	0	0	0	1	3122	0	0	0	0	0	0	0	0	0	0	5	37	4482	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRDocumentReferenceLMCDAFHIR.json	5388	1	0	0	1	0	0	0	0	3395	0	0	0	0	0	0	0	0	0	0	5	132	5002	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FREncounterLMCDAFHIR.json	6109	1	0	0	0	0	0	0	0	4170	0	0	0	0	0	0	0	1	0	0	6	23	6109	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoriesLMCDAFHIR.json	5329	1	0	0	0	0	0	0	1	1943	0	0	0	0	0	0	0	0	0	0	5	21	2793	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRFamilyMemberHistoryLMCDAFHIR.json	6727	1	0	0	0	0	0	0	0	4161	0	0	0	0	0	0	0	0	0	0	6	157	6134	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingMedicationAministrationLMCDAFHIR.json	6756	1	0	0	0	0	0	0	1	4541	0	0	0	0	0	0	0	0	0	0	5	26	6654	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingProcedureLMCDAFHIR.json	5408	1	0	0	0	0	0	0	0	4	0	0	0	0	1	0	0	0	0	0	6	25	41	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingQuantityLMCDAFHIR.json	4324	1	0	0	0	0	0	0	0	2423	0	0	0	0	0	0	0	0	0	0	5	18	3347	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImagingRadiationExposureAuthorizationLMCDAFHIR.json	2622	0	0	0	0	0	0	0	0	1193	0	0	0	0	0	0	0	0	0	0	5	21	1777	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingSeriesLMCDAFHIR.json	6291	1	0	0	0	0	0	0	1	3779	0	0	0	0	0	0	0	0	0	0	6	22	5584	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImagingStudyLMCDAFHIR.json	4622	1	0	0	0	0	0	0	0	2656	0	0	0	0	0	0	0	0	0	0	5	27	3916	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRImmunizationLMCDAFHIR.json	8134	2	0	0	0	0	0	0	1	5638	0	0	0	0	0	0	0	0	0	0	5	63	8396	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRImmunizationRecommendationLMCDAFHIR.json	7895	1	0	0	0	0	0	0	1	4978	0	0	0	0	0	0	0	0	0	0	6	81	7257	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryBatteryResultsLMCDAFHIR.json	9671	1	0	0	0	0	0	0	1	4	0	0	0	0	1	0	0	0	0	0	5	45	29	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryIsolateResultsLMCDAFHIR.json	11690	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	197	32	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultClinicalElementLMCDAFHIR.json	11984	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	5	236	31	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRLaboratoryResultsLMCDAFHIR.json	11126	1	0	0	0	0	0	0	1	11363	0	0	0	0	0	0	0	0	0	0	6	210	16839	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	7992	1	0	0	1	0	0	0	0	5735	0	0	0	0	0	0	0	0	0	0	6	27	8345	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	1	0	0	0	0	0	0	1	7638	0	0	0	0	0	0	0	0	0	0	6	32	10620	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	1	0	0	0	0	0	0	0	4223	0	0	0	0	1	0	0	0	0	0	6	26	6114	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	1	0	0	0	0	0	0	1	4167	0	0	0	0	0	0	0	0	0	0	6	25	6101	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	2	0	0	0	0	0	0	2	12937	0	0	0	0	0	0	0	0	0	0	6	52	17742	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	1	0	0	0	0	0	0	0	6728	0	0	0	0	0	0	0	0	0	0	5	30	10264	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	1	0	0	0	0	0	0	1	5070	0	0	0	0	0	0	0	0	0	0	6	17	7221	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	1	0	0	0	0	0	0	0	4910	0	0	0	0	0	0	0	1	0	0	5	17	7207	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	1	0	0	0	0	0	0	0	2018	0	0	0	0	1	0	0	0	0	0	6	13	2800	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	1	0	0	0	0	0	0	0	1954	0	0	0	0	0	0	0	0	0	0	4	15	2786	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	1	0	0	0	0	0	0	1	3094	0	0	0	0	0	0	0	0	0	0	5	31	4437	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	1	0	0	0	0	0	0	0	2756	0	0	0	0	0	0	0	0	0	0	5	30	3911	0	0	1	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	20	24	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	1	0	0	0	0	0	0	1	4161	0	0	0	0	0	0	0	0	0	0	5	22	6088	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	1	0	0	0	0	0	0	0	3034	0	0	0	0	0	0	0	0	0	0	5	22	4673	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	0	0	0	0	0	0	0	0	3050	0	0	0	0	0	0	0	0	0	0	4	18	4479	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	1	0	0	0	0	0	0	1	3036	0	0	0	0	1	0	0	0	0	0	5	31	4518	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	1	0	0	1	0	0	0	1	3731	0	0	0	0	0	0	0	0	0	0	4	21	3879	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	1	0	0	0	0	0	0	0	3040	0	0	0	0	0	0	0	0	0	0	5	25	3875	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	1	0	0	0	0	0	0	0	4910	0	0	0	0	0	0	0	0	0	0	5	31	7219	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	1	0	0	0	0	0	0	1	3795	0	0	0	0	0	0	0	0	0	0	5	21	5680	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	1	0	0	0	0	0	0	0	4618	0	0	0	0	0	0	0	0	0	0	4	22	5620	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	2	0	0	0	0	0	0	1	3757	0	0	0	0	0	0	0	0	0	0	5	43	5010	0	0	1	0	0	1
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	1	0	0	0	0	0	0	0	6378	0	0	0	0	0	0	0	0	0	0	4	25	8314	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	0	0	0	0	0	0	0	0	2520	0	0	0	0	1	0	0	0	0	0	5	29	3334	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	1	0	0	0	0	0	0	1	3286	0	0	0	0	0	0	0	0	0	0	4	19	4429	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	1	0	0	0	0	0	0	1	4466	0	0	0	0	0	0	0	0	0	0	4	23	6124	0	0	1	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	1	0	0	0	0	0	0	0	2990	0	0	0	0	0	0	0	0	0	0	4	17	3889	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	0	0	0	0	0	0	0	0	2746	0	0	0	0	0	0	0	0	0	0	4	20	3879	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	1	0	0	0	0	0	0	1	18608	0	0	0	0	0	0	0	0	0	0	3	39	27672	0	0	1	1	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	1	0	0	0	0	0	0	0	2007	0	0	0	0	0	0	0	0	1	0	5	37	2826	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	1	0	0	0	0	0	0	1	2595	0	0	0	0	0	0	0	0	0	0	5	16	3884	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	10086	1	0	0	0	0	0	0	0	7313	0	0	0	0	1	0	0	0	0	0	5	33	10493	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	1	0	0	0	0	0	0	1	3109	0	0	0	0	0	0	0	0	0	0	4	18	4457	0	0	0	0	0	0
