Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	7992	4	0	0	0	0	0	0	0	4209	0	0	0	0	0	0	0	1	0	0	24	4212	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	3	0	0	0	0	0	0	1	5061	0	0	0	0	0	0	0	0	0	0	27	5110	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	4	0	0	0	0	0	0	0	4707	0	0	0	0	0	0	0	0	0	0	22	4711	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	3	0	0	0	0	0	0	1	3373	0	0	0	0	0	0	0	0	0	0	20	3341	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	4	0	0	0	0	0	0	1	8589	0	0	0	0	0	0	0	0	0	0	43	8565	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	4	0	0	0	0	0	0	1	4796	0	0	0	0	0	0	0	0	0	0	34	4776	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	3	0	0	0	0	0	0	0	1860	0	0	0	0	0	0	0	0	0	0	18	1819	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	3	0	0	0	0	0	0	1	1894	0	0	0	0	0	0	0	0	0	0	19	1854	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	3	0	0	0	0	0	0	0	1411	0	0	0	0	0	0	0	0	0	0	15	1361	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	3	0	0	0	0	0	0	0	1419	0	0	0	0	0	0	0	0	0	0	12	1359	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	3	0	0	0	0	0	0	1	2231	0	0	0	0	0	0	0	0	0	0	19	2231	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	4	0	0	0	0	0	0	0	1884	0	0	0	0	0	0	0	0	0	0	14	1834	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	3	0	0	0	0	0	0	0	2294	0	0	0	0	0	0	0	0	0	0	18	2229	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	3	0	0	0	0	0	0	1	5066	0	0	0	0	0	0	0	0	0	0	16	4702	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	3	0	0	0	0	0	0	0	2111	0	0	0	0	0	0	0	0	0	0	15	2065	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	4	0	0	0	0	0	0	0	2124	0	0	0	0	0	0	0	0	0	0	19	2135	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	3	0	0	0	0	0	0	1	2154	0	0	0	0	0	0	0	0	0	0	18	2107	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	3	0	0	0	0	0	0	0	1838	0	0	0	0	0	0	0	0	0	0	14	1828	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	3	0	0	0	0	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	12	1806	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	3	0	0	0	0	0	0	1	3400	0	0	0	0	0	0	0	0	0	0	19	3332	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	3	0	0	1	0	0	0	0	2778	0	0	0	0	0	0	0	0	0	0	17	2766	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	4	0	0	0	0	0	0	0	2798	0	0	0	0	0	0	0	0	0	0	17	2793	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	3	0	0	0	0	0	0	1	2553	0	0	0	0	0	0	0	0	0	0	15	2522	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	3	0	0	0	0	0	0	0	3715	0	0	0	0	0	0	0	0	0	0	19	3740	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	4	0	0	0	0	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	14	1693	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	3	0	0	0	0	0	0	1	2183	0	0	0	0	0	0	0	0	0	0	14	2226	0	0	0	0	0	0
