Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.document.fr.core.json	270928	-	0	0	0	0	0	0	36	91	0	0	0	0	0	0	0	5	0	0	60	613	2483	0	0	0	20	0	3
fsh-generated/resources/AllergyIntolerance-example-allergy-intolerance-data-absent-reason.json	1491	3	0	0	1	0	0	0	0	1153	0	0	0	0	0	0	0	0	0	0	12	11	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRActSubstitutionLMCDAFHIR.json	2361	2	0	0	0	0	0	0	1	1058	0	0	0	0	0	0	0	0	0	0	11	14	1323	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdvanceDirectiveLMCDAFHIR.json	7671	3	0	0	0	0	0	0	0	3546	0	0	0	0	0	0	0	0	0	0	11	32	5137	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAdverseEventLMCDAFHIR.json	6891	3	0	0	0	0	0	0	1	3560	0	0	0	0	0	0	0	0	0	0	6	30	5083	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRAllergyIntoleranceLMCDAFHIR.json	6696	3	0	0	1	0	0	0	0	3309	0	0	0	0	0	0	0	0	0	0	6	29	4774	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRAllowedSubstitutionLMCDAFHIR.json	2647	1	0	0	0	0	0	0	1	975	0	0	0	0	0	0	0	0	0	0	4	15	1356	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRCarePlanLMCDAFHIR.json	5226	2	0	0	0	0	0	0	0	2458	0	0	0	0	0	0	0	0	0	0	5	24	3382	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRCertitudeLMCDAFHIR.json	3213	1	0	0	0	0	0	0	0	2109	0	0	0	0	0	0	0	0	0	0	4	17	3026	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRConditionLMCDAFHIR.json	8520	2	0	0	0	0	0	0	1	4616	0	0	0	0	0	0	0	0	0	0	3	33	6835	0	0	0	1	0	0
