Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	7	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	21	36	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	6	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	0	19	29	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	6	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	17	22	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	7	0	0	1	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	35	30	0	0	0	2	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	5	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	26	23	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	6	0	0	0	0	0	0	1	1047	0	0	0	0	0	0	0	0	0	0	11	855	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	6	0	0	0	0	0	0	0	881	0	0	0	0	0	0	0	0	0	0	13	856	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	5	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	9	214	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	6	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	13	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	4	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	1	0	0	11	18	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	5	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	13	21	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	6	0	0	0	0	0	0	2	1252	0	0	0	0	0	0	0	0	0	0	15	1044	0	0	0	1	0	0
