Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	7992	3	0	0	0	0	0	0	1	2196	0	0	0	0	0	0	0	1	0	0	0	27	4286	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	4	0	0	0	0	0	0	1	2845	0	0	0	0	0	0	0	0	0	0	0	32	5483	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	3	0	0	0	0	0	0	1	1654	0	0	0	0	1	0	0	0	0	0	0	32	3217	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	3	0	0	0	0	0	0	0	1621	0	0	0	0	0	0	1	0	0	0	0	26	3187	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	4	0	0	0	0	0	0	2	4660	0	0	0	0	0	0	0	0	0	0	0	47	9097	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	3	0	0	0	0	0	0	1	2579	0	0	0	0	0	0	0	0	0	0	0	30	5109	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	3	0	0	0	0	0	0	0	2073	0	0	0	0	0	0	0	0	0	0	0	19	3747	0	1	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	2	0	0	1	0	0	0	1	1889	0	0	0	0	1	0	0	0	0	0	0	20	3689	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	3	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	0	19	598	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	2	0	0	0	0	0	0	1	743	0	0	0	0	0	0	0	0	0	0	0	18	1455	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	2	0	0	0	0	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	22	2306	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationBirthEventLMCDAFHIR.json	3990	2	0	0	0	0	0	0	1	1093	0	0	0	0	0	0	0	0	0	0	0	19	2038	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationBloodProductTransfusionLMCDAFHIR.json	5338	2	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	22	19	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationLMCDAFHIR.json	6225	2	0	0	0	0	0	0	1	1676	0	0	0	0	0	0	0	0	0	0	0	23	3175	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMedicalSummaryLMCDAFHIR.json	4769	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	26	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationMicroorganismDetectionLMCDAFHIR.json	4963	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	21	20	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationMultiresistantMicroorganismsIdentificationLMCDAFHIR.json	5710	2	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	23	20	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyHistoryLMCDAFHIR.json	4497	2	0	0	1	0	0	0	1	1043	0	0	0	0	0	0	0	0	0	0	0	20	1998	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationPregnancyLMCDAFHIR.json	4225	2	0	0	0	0	0	0	0	1046	0	0	0	0	0	0	0	0	0	0	0	20	1993	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationResultLMCDAFHIR.json	6831	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSocialHistoryLMCDAFHIR.json	5921	2	0	0	0	0	0	0	1	1460	0	0	0	0	0	0	0	0	0	0	0	24	2906	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentLMCDAFHIR.json	6096	2	0	0	0	0	0	0	0	1514	0	0	0	0	1	0	0	0	0	0	0	23	2833	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyComponentN2LMCDAFHIR.json	5622	2	0	0	0	0	0	0	1	1380	0	0	0	0	0	0	0	0	0	0	0	22	2585	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyLMCDAFHIR.json	7361	2	0	0	0	0	0	0	0	2207	0	0	0	0	0	0	0	0	0	0	0	27	4283	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationSurveyPannelLMCDAFHIR.json	4257	2	0	0	0	0	0	0	1	860	0	0	0	0	0	0	0	0	0	0	0	19	1718	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationTransfusionAccidentsLMCDAFHIR.json	5115	2	0	0	0	0	0	0	0	1212	0	0	0	0	1	0	0	0	0	0	0	21	2316	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsLMCDAFHIR.json	6317	2	0	0	0	0	0	0	1	1739	0	0	0	0	0	0	0	0	0	0	0	23	3113	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationVitalSignsPanelLMCDAFHIR.json	4295	2	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	19	2057	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationWorkRelatedAccidentLMCDAFHIR.json	4718	1	0	0	0	0	0	0	1	1069	0	0	0	0	0	0	0	0	0	0	0	20	2023	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRParticipantCorpsLMCDAFHIR.json	9983	2	0	0	1	0	0	0	0	7255	0	0	0	0	0	0	0	0	0	0	0	30	14184	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPatientWithNonHumanSubjectLMCDAFHIR.json	3868	2	0	0	0	0	0	0	1	268	0	0	0	0	1	0	0	1	0	0	0	19	580	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRPregnancyHistoryLMCDAFHIR.json	4326	1	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	0	20	1988	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRProcedureLMCDAFHIR.json	10086	3	0	0	0	0	0	0	1	2894	0	0	0	0	0	0	0	0	0	0	0	32	5439	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRResultsLMCDAFHIR.json	4412	1	0	0	0	0	0	0	1	1195	0	0	0	0	0	0	0	0	0	0	0	21	2262	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionActiveProblemsLMCDAFHIR.json	3433	2	0	0	0	0	0	0	0	779	0	0	0	0	1	0	0	0	0	0	0	18	1428	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionAddedDocumentsLMCDAFHIR.json	4005	1	0	0	0	0	0	0	0	893	0	0	0	0	0	0	0	0	0	0	0	18	1795	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdvanceDirectiveLMCDAFHIR.json	3532	2	0	0	0	0	0	0	1	2282	0	0	0	0	0	0	0	0	0	0	0	17	4217	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAdverseEventLMCDAFHIR.json	3252	1	0	0	0	0	0	0	0	651	0	0	0	0	0	0	0	0	0	0	0	20	1175	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionAllergyIntoleranceLMCDAFHIR.json	3800	1	0	0	0	0	0	0	0	784	0	0	0	0	0	0	0	0	0	0	0	19	1439	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionBarCodesLMCDAFHIR.json	3307	2	0	0	0	0	0	0	0	761	0	0	0	0	1	0	0	0	0	0	0	18	1427	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionCarePlanLMCDAFHIR.json	5438	1	0	0	0	0	0	0	1	1349	0	0	0	0	0	0	0	0	0	0	0	21	2549	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionDocumentStatusLMCDAFHIR.json	3474	2	0	0	1	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	0	18	1467	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionExaminationResultsLMCDAFHIR.json	4493	1	0	0	0	0	0	0	1	1036	0	0	0	0	0	0	0	0	0	0	0	20	2033	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionExposureRadiationLMCDAFHIR.json	6373	2	0	0	0	0	0	0	0	1386	0	0	0	0	1	0	0	0	0	0	0	24	2534	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFamilyHistoryLMCDAFHIR.json	3557	1	0	0	0	0	0	0	0	798	0	0	0	0	0	0	0	0	0	0	0	19	1428	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionFunctionalStatusLMCDAFHIR.json	4511	2	0	0	0	0	0	0	1	1063	0	0	0	0	0	0	0	0	0	0	0	20	2040	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionHistoryActsLMCDAFHIR.json	4012	2	0	0	0	0	0	0	0	909	0	0	0	0	0	0	0	0	0	0	0	19	1715	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionHospitalDischargeMedicationsLMCDAFHIR.json	3636	2	0	0	0	0	0	0	1	805	0	0	0	0	0	0	0	0	0	0	0	19	1457	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingActLMCDAFHIR.json	6691	2	0	0	0	0	0	0	0	1299	0	0	0	0	1	0	0	0	0	0	0	25	2546	0	0	0	0	0	1
fsh-generated/resources/ConceptMap-FRSectionImagingAddendumLMCDAFHIR.json	3239	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	17	16	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingClinicalInformationLMCDAFHIR.json	7305	3	0	0	0	0	0	0	1	2495	0	0	0	0	0	0	0	0	0	0	0	31	4608	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComparisonLMCDAFHIR.json	3683	1	0	0	1	0	0	0	0	630	0	0	0	0	0	0	0	0	0	0	0	18	1113	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingComplicationsLMCDAFHIR.json	2240	2	0	0	0	0	0	0	0	634	0	0	0	0	1	0	0	0	0	0	0	15	1166	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingConclusionLMCDAFHIR.json	2241	2	0	0	0	0	0	0	1	611	0	0	0	0	0	0	0	0	0	0	0	15	1177	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingObjectCatalogLMCDAFHIR.json	3486	2	0	0	0	0	0	0	0	796	0	0	0	0	0	0	0	0	0	0	0	18	1458	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingRadiationExposureLMCDAFHIR.json	5085	2	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	0	0	0	0	22	1967	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingResultsLMCDAFHIR.json	2441	1	0	0	0	0	0	0	1	463	0	0	0	0	0	0	0	0	0	0	0	15	870	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImagingServiceRequestLMCDAFHIR.json	2846	2	0	0	0	0	0	0	0	492	0	0	0	0	1	0	0	0	0	0	0	16	866	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionImmunizationsLMCDAFHIR.json	3351	2	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	18	1448	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratoryChapterLMCDAFHIR.json	3984	2	0	0	0	0	0	0	0	3595	0	0	0	0	0	0	0	0	0	0	0	18	6883	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySecondIntentionResultsLMCDAFHIR.json	4927	2	0	0	0	0	0	0	1	2608	0	0	0	0	0	0	0	0	0	0	0	20	5072	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionLaboratorySubChapterLMCDAFHIR.json	3663	2	0	0	0	0	0	0	0	2269	0	0	0	0	1	0	0	0	0	0	0	17	4276	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalDeviceLMCDAFHIR.json	3698	2	0	0	1	0	0	0	1	3077	0	0	0	0	0	0	0	0	0	0	0	20	5978	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicalHistoryLMCDAFHIR.json	3518	2	0	0	0	0	0	0	0	767	0	0	0	0	0	0	0	0	0	0	0	18	1428	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationAdministrationLMCDAFHIR.json	3672	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	19	15	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationDispenseLMCDAFHIR.json	3662	1	0	0	0	0	0	0	0	734	0	0	0	0	0	0	0	0	0	0	0	18	1455	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationRequestLMCDAFHIR.json	4151	2	0	0	0	0	0	0	1	937	0	0	0	0	1	0	0	0	0	0	0	20	1735	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionMedicationsLMCDAFHIR.json	3323	2	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	18	1426	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionNoteLMCDAFHIR.json	2870	2	0	0	0	0	0	0	0	648	0	0	0	0	0	0	0	0	0	0	0	16	1148	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPDFDocumentCopyLMCDAFHIR.json	3475	2	0	0	0	0	0	0	1	761	0	0	0	0	0	0	0	0	0	0	0	18	1416	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPatientEducationLMCDAFHIR.json	4576	2	0	0	1	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	21	1998	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPhysicalFunctionsLMCDAFHIR.json	4616	2	0	0	0	0	0	0	1	1005	0	0	0	0	1	0	0	0	0	0	0	20	2007	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionPregnancyHistoryLMCDAFHIR.json	4288	2	0	0	0	0	0	0	0	916	0	0	0	0	0	0	0	0	0	0	0	20	1679	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionPrescriptionOfMedicalDevicesLMCDAFHIR.json	4418	2	0	0	0	0	0	0	0	925	0	0	0	0	0	0	0	0	0	0	0	20	1742	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionReasonForRecommendationLMCDAFHIR.json	4229	1	0	0	0	0	0	0	1	971	0	0	0	0	0	0	0	1	0	0	0	19	1732	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionResultsLMCDAFHIR.json	3243	2	0	0	0	0	0	0	0	804	0	0	0	0	1	0	0	0	0	0	0	18	1429	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionSocialHistoryLMCDAFHIR.json	3570	2	0	0	1	0	0	0	1	2206	0	0	0	0	0	0	0	0	0	0	0	22	4250	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedExaminationResultsLMCDAFHIR.json	2999	1	0	0	0	0	0	0	0	618	0	0	0	0	0	0	0	0	0	0	0	18	1151	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedOccupationalRiskFactorsLMCDAFHIR.json	3447	2	0	0	0	0	0	0	0	622	0	0	0	0	0	0	0	0	0	0	0	17	1136	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedPointsOfVigilanceLMCDAFHIR.json	3147	2	0	0	0	0	0	0	0	631	0	0	0	0	1	0	0	0	0	0	0	17	1156	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSectionUncodedReasonForRecommendationLMCDAFHIR.json	3228	1	0	0	0	0	0	0	1	631	0	0	0	0	0	0	0	0	0	0	0	17	1187	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRSectionVitalSignsLMCDAFHIR.json	2906	2	0	0	1	0	0	0	0	641	0	0	0	0	0	0	0	0	0	0	0	16	1161	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRServiceRequestLMCDAFHIR.json	6646	2	0	0	0	0	0	0	1	1663	0	0	0	0	0	0	0	0	0	0	0	24	3122	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRSpecimenLMCDAFHIR.json	5223	2	0	0	0	0	0	0	0	1321	0	0	0	0	0	0	0	0	0	0	0	21	2605	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-mappingAuteurCDAFHIR.json	3968	2	0	0	0	0	0	0	1	738	0	0	0	0	1	0	0	0	0	0	0	19	1538	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-mappingConsentementCDAFHIR.json	3164	2	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	17	1162	0	0	0	0	0	0
