"Id","Path","Slice Name","Alias(s)","Label","Min","Max","Must Support?","Is Modifier?","Is Summary?","Type(s)","Short","Definition","Comments","Requirements","Default Value","Meaning When Missing","Fixed Value","Pattern","Example","Minimum Value","Maximum Value","Maximum Length","Binding Strength","Binding Description","Binding Value Set","Code","Slicing Discriminator","Slicing Description","Slicing Ordered","Slicing Rules","Base Path","Base Min","Base Max","Condition(s)","Constraint(s)"
"fr-lm-instructions-patient","fr-lm-instructions-patient","","","",0,*,"","","","null {[]} {[]}
","Modèle logique métier - FR LM Instructions au patient","Instructions au patient","","","","","","","","","",,,,,"",,,,"Base",0,*,"",""
"fr-lm-instructions-patient.identifiant","fr-lm-instructions-patient.identifiant","","","",1,1,"","","","Identifier {[]} {[]}
","Identifiant de l'entrée","Identifiant de l'entrée","","","","","","","","","",,,,,"",,,,"fr-lm-instructions-patient.identifiant",1,1,"",""
"fr-lm-instructions-patient.codeInstructionsPatient","fr-lm-instructions-patient.codeInstructionsPatient","","","",1,1,"","","","CodeableConcept {[]} {[]}
","Code de l'entrée","Code de l'entrée","","","","","","","","","",,,,,"",,,,"fr-lm-instructions-patient.codeInstructionsPatient",1,1,"",""
"fr-lm-instructions-patient.descriptionInstructionsPatient","fr-lm-instructions-patient.descriptionInstructionsPatient","","","",1,1,"","","","Narrative {[]} {[]}
","Instructions au patient","Instructions au patient","","","","","","","","","",,,,,"",,,,"fr-lm-instructions-patient.descriptionInstructionsPatient",1,1,"",""
"fr-lm-instructions-patient.statutInstructionsPatient","fr-lm-instructions-patient.statutInstructionsPatient","","","",1,1,"","","","code {[]} {[]}
","Statut de l'entrée","Statut de l'entrée","","","","","","","","","",,,,,"",,,,"fr-lm-instructions-patient.statutInstructionsPatient",1,1,"",""
"fr-lm-instructions-patient.instructionPatient","fr-lm-instructions-patient.instructionPatient","","","",0,*,"","","","https://interop.esante.gouv.fr/ig/document/core/StructureDefinition/fr-lm-instruction-au-patient {[]} {[]}
","Instruction au patient sous forme codée","Instruction au patient sous forme codée","","","","","","","","","",,,,,"",,,,"fr-lm-instructions-patient.instructionPatient",0,*,"",""
