Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-FRMediaLMCDAFHIR.json	7992	4	0	0	0	0	0	0	1	5548	0	0	0	0	0	0	0	0	0	0	23	5421	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationAdministrationLMCDAFHIR.json	9968	5	0	0	0	0	0	0	0	6685	0	0	0	0	0	0	0	0	0	0	26	6453	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationDispenseLMCDAFHIR.json	6824	4	0	0	0	0	0	0	1	6266	0	0	0	0	0	0	0	0	0	0	22	6186	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationLMCDAFHIR.json	7344	4	0	0	0	0	0	0	0	4500	0	0	0	0	0	0	0	0	0	0	20	4297	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationRequestLMCDAFHIR.json	17623	4	0	0	0	0	0	0	1	11205	0	0	0	0	0	0	0	0	0	0	44	11415	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationStatementLMCDAFHIR.json	9253	5	0	0	0	0	0	0	0	6155	0	0	0	0	0	0	0	0	0	0	24	6310	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonLMCDAFHIR.json	4298	3	0	0	0	0	0	0	0	2531	0	0	0	0	0	0	0	0	0	0	13	2435	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRMedicationsCombinaisonRequestLMCDAFHIR.json	4464	5	0	0	0	0	0	0	1	2421	0	0	0	0	0	0	0	0	0	0	14	2376	0	0	0	1	0	0
fsh-generated/resources/ConceptMap-FRNonHumanSubjectLMCDAFHIR.json	3038	3	0	0	0	0	0	0	0	1829	0	0	0	0	0	0	0	0	0	0	11	1697	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRNoteLMCDAFHIR.json	3143	4	0	0	0	0	0	0	0	1891	0	0	0	0	0	0	0	0	0	0	14	1942	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-FRObservationAdministrationBloodDerivativesLMCDAFHIR.json	5403	4	0	0	0	0	0	0	1	2969	0	0	0	0	0	0	0	0	0	0	16	2965	0	0	0	1	0	0
